symbol,date,open,high,close,low,volume
GDAXI,20150723,11611.42,11614.76,11512.11,11453.62,65094.59
GDAXI,20150722,11511.19,11589.64,11520.67,11486.31,70078.0
GDAXI,20150721,11760.0,11773.49,11604.8,11583.88,65376.13
GDAXI,20150720,11679.47,11802.37,11735.72,11678.13,62910.72
GDAXI,20150717,11747.47,11753.18,11673.42,11649.94,69953.69
GDAXI,20150716,11624.48,11787.58,11716.76,11607.14,86470.56
GDAXI,20150715,11508.34,11566.02,11539.66,11475.96,66692.31
GDAXI,20150714,11456.54,11519.36,11516.9,11414.39,67809.69
GDAXI,20150713,11489.17,11506.98,11484.38,11421.82,91886.0
GDAXI,20150710,11170.71,11339.78,11315.63,11149.27,104804.0
GDAXI,20150709,10795.11,11035.04,10996.41,10784.47,86429.0
GDAXI,20150708,10710.29,10802.8,10747.3,10652.79,94415.0
GDAXI,20150707,10930.02,10946.87,10676.78,10663.99,107401.0
GDAXI,20150706,10825.06,10996.45,10890.63,10823.55,101564.0
GDAXI,20150703,11082.04,11123.18,11058.39,11005.76,65584.13
GDAXI,20150702,11191.28,11229.01,11099.35,11078.59,77177.94
GDAXI,20150701,11050.32,11283.76,11180.5,10979.21,122763.88
GDAXI,20150630,11058.04,11137.14,10944.97,10897.97,135591.32
GDAXI,20150629,11404.71,11409.81,11083.2,10964.24,134211.0
GDAXI,20150626,11387.13,11561.83,11492.43,11373.44,94560.44
GDAXI,20150625,11410.62,11594.24,11473.13,11352.4,71845.75
GDAXI,20150624,11566.35,11589.35,11471.26,11364.45,94706.69
GDAXI,20150623,11552.96,11635.85,11542.54,11517.12,88926.06
GDAXI,20150622,11138.71,11470.25,11460.5,11138.55,119290.88
GDAXI,20150619,11121.3,11246.27,11040.1,10997.9,212137.5
GDAXI,20150618,10937.67,11109.76,11100.3,10806.15,100028.19
GDAXI,20150617,11066.75,11115.38,10978.01,10947.37,83258.94
GDAXI,20150616,10910.01,11074.34,11044.01,10797.85,88926.06
GDAXI,20150615,11053.21,11090.71,10984.97,10952.74,80597.38
GDAXI,20150612,11286.56,11365.92,11196.49,11069.36,88895.88
GDAXI,20150611,11242.87,11452.94,11332.78,11236.58,92249.88
GDAXI,20150610,10970.41,11299.61,11265.39,10939.51,102696.82
GDAXI,20150609,11025.08,11071.61,11001.29,10864.68,102708.44
GDAXI,20150608,11131.86,11224.56,11064.92,11059.16,98832.81
GDAXI,20150605,11241.43,11287.2,11197.15,11155.01,91468.94
GDAXI,20150604,11370.57,11449.7,11340.6,11187.43,106480.07
GDAXI,20150603,11359.8,11515.21,11419.62,11300.36,88106.31
GDAXI,20150602,11467.07,11467.07,11328.8,11270.57,88144.81
GDAXI,20150601,11462.97,11510.93,11436.05,11345.1,75686.69
GDAXI,20150529,11685.66,11704.39,11413.82,11403.82,124443.63
GDAXI,20150528,11716.08,11773.79,11677.57,11605.99,84031.25
GDAXI,20150527,11647.04,11790.35,11771.13,11595.12,100896.07
GDAXI,20150526,11841.48,11920.31,11625.13,11586.35,96666.63
GDAXI,20150522,11881.49,11881.81,11815.01,11792.31,64150.27
GDAXI,20150521,11815.43,11868.7,11864.59,11758.81,71402.81
GDAXI,20150520,11858.47,11871.49,11848.47,11780.02,68486.69
GDAXI,20150519,11709.87,11873.28,11853.33,11706.85,99880.44
GDAXI,20150518,11464.8,11594.96,11594.28,11378.86,78738.0
GDAXI,20150515,11593.2,11632.36,11447.03,11383.23,97759.06
GDAXI,20150514,11299.19,11579.8,11559.82,11218.54,72926.13
GDAXI,20150513,11532.97,11596.47,11351.46,11301.63,108123.38
GDAXI,20150512,11557.97,11565.2,11472.41,11377.35,104691.75
GDAXI,20150511,11674.52,11702.13,11673.35,11622.02,73175.56
GDAXI,20150508,11483.07,11710.41,11709.73,11415.29,111159.44
GDAXI,20150507,11265.13,11437.57,11407.97,11167.55,119253.44
GDAXI,20150506,11377.58,11457.93,11350.15,11239.86,101726.63
GDAXI,20150505,11576.12,11751.22,11327.68,11322.62,121580.0
GDAXI,20150504,11506.84,11656.89,11619.85,11411.77,80328.69
GDAXI,20150430,11440.79,11570.64,11454.38,11331.37,126690.88
GDAXI,20150429,11864.4,11885.05,11432.72,11410.54,134679.75
GDAXI,20150428,12035.56,12047.38,11811.66,11743.78,125624.19
GDAXI,20150427,11881.25,12050.71,12039.16,11729.04,103024.82
GDAXI,20150424,11783.56,11881.05,11810.85,11711.1,84712.0
GDAXI,20150423,11887.14,11940.21,11723.58,11675.58,89480.44
GDAXI,20150422,11984.39,12041.38,11867.37,11787.22,81502.75
GDAXI,20150421,11994.82,12079.03,11939.58,11913.36,80145.63
GDAXI,20150420,11736.4,11903.7,11891.91,11727.02,73533.25
GDAXI,20150417,11942.36,12019.75,11688.7,11674.59,136933.63
GDAXI,20150416,12224.76,12227.59,11998.86,11997.75,97991.06
GDAXI,20150415,12220.1,12326.14,12231.34,12214.81,69853.94
GDAXI,20150414,12306.36,12339.81,12227.6,12181.2,73456.63
GDAXI,20150413,12357.27,12388.13,12338.73,12326.71,62630.0
GDAXI,20150410,12226.98,12390.75,12374.73,12214.51,80849.13
GDAXI,20150409,12099.43,12166.44,12166.44,12047.91,60312.57
GDAXI,20150408,12109.85,12122.32,12035.86,12017.8,72017.88
GDAXI,20150407,12057.34,12149.31,12123.52,12035.7,91113.06
GDAXI,20150402,11991.62,12020.11,11967.39,11948.83,70758.44
GDAXI,20150401,11902.92,12112.98,12001.38,11880.19,93234.69
GDAXI,20150331,12054.2,12119.71,11966.17,11943.12,87376.63
GDAXI,20150330,11927.14,12090.14,12086.01,11922.71,75164.13
GDAXI,20150327,11920.22,11954.09,11868.33,11799.03,88495.63
GDAXI,20150326,11736.34,11849.39,11843.68,11619.72,120047.44
GDAXI,20150325,11995.09,12022.84,11865.32,11858.23,84585.75
GDAXI,20150324,11821.21,12030.59,12005.69,11797.67,104205.63
GDAXI,20150323,11984.79,11985.11,11895.84,11858.1,88385.38
GDAXI,20150320,11942.16,12087.61,12039.37,11926.86,181397.75
GDAXI,20150319,11897.48,12001.13,11899.4,11787.3,110433.57
GDAXI,20150318,12002.24,12017.91,11922.77,11814.48,114361.57
GDAXI,20150317,12163.08,12195.58,11980.85,11930.54,104121.25
GDAXI,20150316,11955.82,12219.05,12167.72,11955.33,112369.88
GDAXI,20150313,11845.9,11903.33,11901.61,11744.93,104888.0
GDAXI,20150312,11795.91,11830.14,11799.39,11754.9,119851.44
GDAXI,20150311,11531.55,11822.53,11805.99,11531.55,107890.38
GDAXI,20150310,11555.97,11577.75,11500.38,11402.67,93041.56
GDAXI,20150309,11510.35,11586.94,11582.11,11461.86,70116.0
GDAXI,20150306,11513.89,11600.37,11550.97,11495.2,83005.75
GDAXI,20150305,11427.64,11532.82,11504.01,11409.05,83133.0
GDAXI,20150304,11317.24,11390.38,11390.38,11193.3,79990.88
GDAXI,20150303,11424.67,11465.23,11280.36,11280.36,84804.31
GDAXI,20150302,11408.28,11455.08,11410.36,11362.88,80280.88
GDAXI,20150227,11337.11,11401.66,11401.66,11301.34,94058.06
GDAXI,20150226,11206.66,11330.63,11327.19,11187.0,85072.94
GDAXI,20150225,11208.27,11225.6,11210.27,11174.78,80915.25
GDAXI,20150224,11128.17,11228.37,11205.74,11090.73,82593.81
GDAXI,20150223,11150.47,11158.55,11130.92,11069.77,76625.5
GDAXI,20150220,10976.77,11081.81,11050.64,10946.9,136029.0
GDAXI,20150219,10932.49,11022.26,11001.94,10874.97,87999.5
GDAXI,20150218,10931.72,10980.98,10961.0,10909.6,70942.13
GDAXI,20150217,10847.73,10921.26,10895.62,10765.02,77400.38
GDAXI,20150216,10946.88,10963.49,10923.23,10909.49,61995.0
GDAXI,20150213,10952.39,11013.85,10963.4,10948.49,99482.25
GDAXI,20150212,10746.91,10955.45,10919.65,10746.91,107103.0
GDAXI,20150211,10765.0,10791.59,10752.11,10696.78,69851.69
GDAXI,20150210,10675.59,10797.46,10753.83,10594.32,93678.06
GDAXI,20150209,10765.21,10767.22,10663.51,10614.12,102797.32
GDAXI,20150206,10866.2,10877.67,10846.39,10802.89,78680.44
GDAXI,20150205,10840.79,10926.73,10905.41,10822.75,87662.69
GDAXI,20150204,10892.5,10912.24,10911.32,10803.1,98694.44
GDAXI,20150203,10867.61,10984.69,10890.95,10860.03,134335.94
GDAXI,20150202,10719.18,10828.01,10828.01,10677.39,100490.38
GDAXI,20150130,10801.38,10804.04,10694.32,10642.59,108714.44
GDAXI,20150129,10666.43,10743.57,10737.87,10607.72,100309.94
GDAXI,20150128,10719.4,10728.83,10710.97,10552.76,113074.13
GDAXI,20150127,10785.9,10810.57,10628.58,10592.46,115893.5
GDAXI,20150126,10592.97,10807.57,10798.33,10589.07,105118.57
GDAXI,20150123,10503.33,10704.32,10649.58,10502.85,167797.32
GDAXI,20150122,10300.26,10454.05,10435.62,10228.53,151255.82
GDAXI,20150121,10270.33,10311.9,10299.23,10149.77,95570.69
GDAXI,20150120,10278.55,10298.42,10257.13,10211.39,109024.38
GDAXI,20150119,10231.58,10293.04,10242.35,10191.98,80650.31
GDAXI,20150116,9985.51,10207.97,10167.77,9940.64,141081.5
GDAXI,20150115,9933.45,10063.18,10032.61,9637.33,147822.25
GDAXI,20150114,9810.7,9962.98,9817.08,9768.1,125068.88
GDAXI,20150113,9759.57,9978.94,9941.0,9755.02,116360.63
GDAXI,20150112,9697.46,9815.96,9781.9,9622.32,101315.82
GDAXI,20150109,9813.99,9860.18,9648.5,9601.75,107473.0
GDAXI,20150108,9643.77,9855.43,9837.61,9607.9,114825.0
GDAXI,20150107,9510.34,9592.37,9518.18,9459.18,82466.56
GDAXI,20150106,9484.25,9624.65,9469.66,9382.82,96812.25
GDAXI,20150105,9735.65,9790.27,9473.16,9468.58,105538.32
GDAXI,20150102,9869.13,9879.53,9764.73,9687.26,67673.88
GDAXI,20141230,9883.1,9886.78,9805.55,9805.55,34753.27
GDAXI,20141229,9914.87,9927.85,9927.13,9775.45,47150.79
GDAXI,20141223,9887.24,9922.11,9922.11,9848.06,47508.0
GDAXI,20141222,9827.26,9924.01,9865.76,9826.55,61833.28
GDAXI,20141219,9901.26,9901.26,9786.96,9688.66,173453.0
GDAXI,20141218,9711.61,9811.06,9811.06,9671.18,121015.63
GDAXI,20141217,9455.74,9589.25,9544.43,9429.4,102078.94
GDAXI,20141216,9366.56,9567.09,9563.89,9219.05,171052.38
GDAXI,20141215,9599.82,9678.26,9334.01,9330.99,112718.63
GDAXI,20141212,9794.2,9799.65,9594.73,9586.22,94544.75
GDAXI,20141211,9770.66,9907.82,9862.53,9763.41,98963.25
GDAXI,20141210,9859.78,9909.39,9799.73,9775.39,88531.25
GDAXI,20141209,9904.58,9951.66,9793.71,9786.38,110063.63
GDAXI,20141208,10060.91,10084.95,10014.99,10014.99,68931.19
GDAXI,20141205,9931.96,10093.03,10087.12,9929.47,93445.06
GDAXI,20141204,9998.85,10083.74,9851.35,9835.42,119705.13
GDAXI,20141203,9978.89,9993.85,9971.79,9930.53,83605.0
GDAXI,20141202,9983.79,10038.21,9934.08,9910.21,86630.75
GDAXI,20141201,9915.74,9979.08,9963.51,9906.42,97092.81
GDAXI,20141128,9990.7,9990.7,9980.85,9902.4,98906.75
GDAXI,20141127,9934.78,9992.67,9974.87,9920.86,84700.19
GDAXI,20141126,9894.6,9942.67,9915.56,9868.35,89124.25
GDAXI,20141125,9790.03,9921.46,9861.21,9787.26,117773.82
GDAXI,20141124,9722.31,9832.41,9785.54,9711.77,97612.31
GDAXI,20141121,9521.24,9736.14,9732.55,9508.17,166634.38
GDAXI,20141120,9460.4,9487.69,9483.97,9382.23,82097.75
GDAXI,20141119,9462.05,9521.73,9472.8,9439.16,73153.44
GDAXI,20141118,9323.75,9461.53,9456.53,9323.52,73982.0
GDAXI,20141117,9162.27,9331.32,9306.35,9161.6,72034.38
GDAXI,20141114,9272.36,9284.13,9252.94,9184.46,76730.44
GDAXI,20141113,9260.53,9311.0,9248.51,9170.28,82311.94
GDAXI,20141112,9339.68,9359.37,9210.96,9189.63,93733.88
GDAXI,20141111,9374.36,9400.9,9369.03,9324.77,79810.31
GDAXI,20141110,9233.87,9351.87,9351.87,9222.57,71162.75
GDAXI,20141107,9406.16,9414.32,9291.83,9239.11,104436.94
GDAXI,20141106,9284.97,9467.36,9377.41,9268.63,124002.38
GDAXI,20141105,9238.07,9329.07,9315.48,9226.34,81034.81
GDAXI,20141104,9244.09,9317.92,9166.47,9148.78,90365.88
GDAXI,20141103,9305.73,9343.64,9251.7,9236.18,79777.56
GDAXI,20141031,9283.4,9339.33,9326.87,9217.0,123211.19
GDAXI,20141030,9091.13,9146.95,9114.84,8899.9,119733.0
GDAXI,20141029,9139.0,9157.63,9082.81,9072.64,89708.06
GDAXI,20141028,8983.06,9077.89,9068.19,8968.59,78580.5
GDAXI,20141027,9080.8,9085.64,8902.61,8837.66,111764.5
GDAXI,20141024,9008.6,9044.85,8987.8,8955.59,98966.0
GDAXI,20141023,8873.54,9068.12,9047.31,8820.89,108376.88
GDAXI,20141022,8934.54,8957.16,8940.14,8861.44,97874.25
GDAXI,20141021,8693.06,8889.78,8886.96,8644.71,118317.25
GDAXI,20141020,8819.26,8834.73,8717.76,8682.59,103015.94
GDAXI,20141017,8629.16,8850.27,8850.27,8588.42,181971.13
GDAXI,20141016,8623.28,8662.86,8582.9,8354.97,224468.44
GDAXI,20141015,8838.68,8847.85,8571.95,8555.73,153532.19
GDAXI,20141014,8765.36,8854.39,8825.21,8701.44,116078.32
GDAXI,20141013,8703.85,8872.4,8812.43,8699.6,112874.94
GDAXI,20141010,8924.58,8958.66,8788.81,8788.21,162566.0
GDAXI,20141009,9082.66,9140.29,9005.02,8975.06,104107.82
GDAXI,20141008,9027.9,9064.88,8995.33,8960.43,112047.0
GDAXI,20141007,9164.77,9170.24,9086.21,9080.35,105001.69
GDAXI,20141006,9341.05,9343.65,9209.51,9185.86,103676.25
GDAXI,20141002,9363.28,9412.62,9195.68,9195.68,122375.25
GDAXI,20141001,9454.04,9520.97,9382.03,9357.55,83526.56
GDAXI,20140930,9446.81,9495.0,9474.3,9404.89,89859.56
GDAXI,20140929,9495.58,9504.98,9422.91,9369.62,77424.75
GDAXI,20140926,9500.55,9545.34,9490.55,9454.88,83499.5
GDAXI,20140925,9644.36,9718.11,9510.01,9482.54,97697.0
GDAXI,20140924,9598.77,9669.45,9661.97,9534.77,85850.5
GDAXI,20140923,9713.4,9719.66,9595.03,9589.03,88195.94
GDAXI,20140922,9748.53,9812.77,9749.54,9735.69,73980.94
GDAXI,20140919,9849.43,9891.2,9799.26,9799.24,195350.0
GDAXI,20140918,9703.1,9798.13,9798.13,9686.43,81235.69
GDAXI,20140917,9672.98,9695.44,9661.5,9649.99,67216.88
GDAXI,20140916,9644.28,9644.88,9632.93,9588.65,62265.08
GDAXI,20140915,9603.97,9682.46,9659.63,9600.15,55750.89
GDAXI,20140912,9706.59,9706.59,9651.13,9617.7,52625.06
GDAXI,20140911,9729.89,9732.83,9691.28,9630.67,62050.27
GDAXI,20140910,9672.45,9723.08,9700.17,9635.5,62415.45
GDAXI,20140909,9737.56,9769.21,9710.7,9695.44,57197.88
GDAXI,20140908,9767.9,9773.7,9758.03,9721.71,53013.33
GDAXI,20140905,9714.24,9774.65,9747.02,9691.44,77345.0
GDAXI,20140904,9591.43,9732.78,9724.26,9539.92,106652.38
GDAXI,20140903,9541.02,9683.1,9626.49,9528.72,90120.94
GDAXI,20140902,9525.15,9578.5,9507.02,9485.24,55157.43
GDAXI,20140901,9484.53,9500.2,9479.03,9424.78,43072.0
GDAXI,20140829,9483.42,9517.95,9470.17,9369.4,68471.13
GDAXI,20140828,9545.21,9546.81,9462.56,9417.16,72124.44
GDAXI,20140827,9583.98,9600.85,9569.71,9546.55,69031.25
GDAXI,20140826,9481.56,9591.72,9588.15,9446.37,66737.06
GDAXI,20140825,9456.67,9510.14,9510.14,9424.11,53554.05
GDAXI,20140822,9390.29,9414.39,9339.17,9291.93,70036.5
GDAXI,20140821,9328.71,9405.93,9401.53,9278.86,67874.81
GDAXI,20140820,9329.89,9333.68,9314.57,9247.84,63229.72
GDAXI,20140819,9276.19,9350.27,9334.28,9276.18,57793.19
GDAXI,20140818,9220.99,9261.65,9245.33,9195.11,63822.14
GDAXI,20140815,9239.0,9324.57,9092.6,9067.58,110262.0
GDAXI,20140814,9161.81,9265.92,9225.1,9149.41,80394.25
GDAXI,20140813,9133.84,9213.61,9198.88,9118.15,82251.63
GDAXI,20140812,9166.92,9171.94,9069.47,9050.0,74774.56
GDAXI,20140811,9106.67,9199.0,9180.74,9089.31,81228.88
GDAXI,20140808,8928.19,9061.0,9009.32,8903.49,102515.75
GDAXI,20140807,9081.29,9166.04,9038.97,9025.82,97954.69
GDAXI,20140806,9084.52,9166.21,9130.04,9030.72,98898.0
GDAXI,20140805,9186.03,9237.14,9189.74,9152.38,80560.69
GDAXI,20140804,9222.05,9243.23,9154.14,9130.34,85304.25
GDAXI,20140801,9379.74,9394.48,9210.08,9185.41,141582.0
GDAXI,20140731,9576.16,9582.74,9407.48,9395.35,131077.0
GDAXI,20140730,9646.43,9704.01,9593.68,9572.9,79991.0
GDAXI,20140729,9607.1,9692.33,9653.63,9573.48,66002.0
GDAXI,20140728,9660.71,9665.05,9598.17,9527.59,71997.0
GDAXI,20140725,9770.24,9794.85,9644.01,9620.58,73401.63
GDAXI,20140724,9772.15,9810.47,9794.06,9674.68,70367.0
GDAXI,20140723,9727.43,9802.06,9753.56,9723.98,64737.0
GDAXI,20140722,9682.21,9735.71,9734.33,9647.74,62369.0
GDAXI,20140721,9711.68,9717.7,9612.05,9597.62,65237.0
GDAXI,20140718,9703.67,9721.08,9720.02,9655.51,118114.0
GDAXI,20140717,9819.45,9845.85,9753.88,9743.62,76538.0
GDAXI,20140716,9747.88,9871.58,9859.27,9747.52,69460.0
GDAXI,20140715,9764.69,9788.71,9719.41,9711.86,72126.0
GDAXI,20140714,9710.92,9793.78,9783.01,9693.89,56260.0
GDAXI,20140711,9672.17,9708.43,9666.34,9623.36,62278.0
GDAXI,20140710,9807.25,9807.25,9659.13,9617.59,96879.0
GDAXI,20140709,9789.05,9817.47,9808.2,9752.79,73590.0
GDAXI,20140708,9918.27,9920.78,9772.67,9772.14,85865.0
GDAXI,20140707,9992.13,10015.36,9906.07,9905.6,60506.0
GDAXI,20140704,10028.71,10030.81,10009.08,10007.4,52047.0
GDAXI,20140703,9910.47,10032.28,10029.43,9907.01,78288.0
GDAXI,20140702,9913.0,9936.39,9911.27,9890.11,70230.0
GDAXI,20140701,9853.74,9902.41,9902.41,9835.74,54519.0
GDAXI,20140630,9833.85,9889.49,9833.07,9800.08,66650.0
GDAXI,20140627,9818.46,9836.68,9815.17,9791.13,63249.0
GDAXI,20140626,9894.55,9898.38,9804.9,9749.75,94925.0
GDAXI,20140625,9883.78,9914.12,9867.75,9836.46,82312.0
GDAXI,20140624,9938.64,9948.59,9938.08,9899.47,61266.0
GDAXI,20140623,9991.4,9993.02,9920.92,9885.96,68730.0
GDAXI,20140620,9995.5,10050.98,9987.24,9987.24,209560.0
GDAXI,20140619,10018.91,10023.55,10004.0,9993.03,86693.0
GDAXI,20140618,9932.04,9964.02,9930.33,9922.07,72977.0
GDAXI,20140617,9915.2,9982.89,9920.32,9861.29,72084.0
GDAXI,20140616,9885.97,9925.85,9883.98,9872.77,64029.0
GDAXI,20140613,9920.49,9944.57,9912.87,9829.09,79418.0
GDAXI,20140612,9950.52,9970.38,9938.7,9917.61,68483.0
GDAXI,20140611,10022.99,10024.84,9949.81,9921.26,96286.0
GDAXI,20140610,9998.51,10033.74,10028.8,9987.69,64853.0
GDAXI,20140609,9994.4,10009.6,10008.63,9985.87,43200.0
GDAXI,20140606,9954.01,10000.92,9987.19,9941.65,92994.88
GDAXI,20140605,9929.41,10013.69,9947.83,9896.09,129943.0
GDAXI,20140604,9903.82,9928.96,9926.67,9866.97,66442.13
GDAXI,20140603,9949.96,9954.78,9919.74,9887.01,71968.63
GDAXI,20140602,9986.86,9992.33,9950.12,9907.77,57920.29
GDAXI,20140530,9926.73,9970.77,9943.27,9924.63,103680.0
GDAXI,20140529,9937.66,9956.24,9938.9,9917.97,65743.38
GDAXI,20140528,9950.74,9957.87,9939.17,9898.26,72749.0
GDAXI,20140527,9893.33,9951.9,9940.82,9879.64,79797.69
GDAXI,20140526,9826.91,9893.81,9892.82,9821.68,53846.38
GDAXI,20140523,9722.63,9779.59,9768.01,9704.75,65280.8
GDAXI,20140522,9731.45,9734.14,9720.91,9689.13,63696.0
GDAXI,20140521,9615.86,9709.91,9697.87,9583.56,86239.0
GDAXI,20140520,9644.8,9685.56,9639.08,9613.91,67588.0
GDAXI,20140519,9607.32,9676.52,9659.39,9534.56,97857.31
GDAXI,20140516,9646.56,9670.9,9629.1,9577.9,113085.38
GDAXI,20140515,9741.25,9810.29,9656.05,9631.57,133897.44
GDAXI,20140514,9765.62,9772.09,9754.39,9733.21,76078.94
GDAXI,20140513,9751.05,9783.72,9754.43,9732.34,96844.06
GDAXI,20140512,9608.93,9710.34,9702.46,9587.14,87508.44
GDAXI,20140509,9591.32,9602.86,9581.45,9558.11,80084.13
GDAXI,20140508,9547.27,9622.3,9607.4,9487.57,102022.5
GDAXI,20140507,9418.5,9554.35,9521.3,9410.08,92732.63
GDAXI,20140506,9570.25,9571.63,9467.53,9440.47,82062.88
GDAXI,20140505,9536.38,9548.17,9529.5,9407.09,61911.61
GDAXI,20140502,9611.79,9627.38,9556.02,9533.3,88062.25
GDAXI,20140430,9576.93,9618.98,9603.23,9561.06,90290.88
GDAXI,20140429,9521.65,9596.42,9584.12,9480.57,91467.88
GDAXI,20140428,9454.84,9496.84,9446.36,9407.65,67539.06
GDAXI,20140425,9474.79,9501.91,9401.55,9367.42,79230.19
GDAXI,20140424,9597.07,9645.06,9548.68,9410.33,87813.88
GDAXI,20140423,9602.12,9607.84,9544.19,9539.62,61216.92
GDAXI,20140422,9455.52,9602.57,9600.09,9439.66,70194.13
GDAXI,20140417,9311.03,9417.82,9409.71,9277.36,86295.19
GDAXI,20140416,9252.3,9318.97,9317.82,9221.48,78803.13
GDAXI,20140415,9324.84,9344.85,9173.71,9166.53,88156.75
GDAXI,20140414,9248.86,9339.17,9339.17,9214.18,90916.5
GDAXI,20140411,9351.2,9390.44,9315.29,9259.43,100490.0
GDAXI,20140410,9556.7,9581.48,9454.54,9440.99,77873.69
GDAXI,20140409,9506.75,9542.31,9506.35,9480.96,69917.0
GDAXI,20140408,9525.07,9525.94,9490.79,9391.86,86190.88
GDAXI,20140407,9585.52,9608.2,9510.85,9496.67,78799.94
GDAXI,20140404,9641.96,9721.5,9695.77,9627.74,75314.0
GDAXI,20140403,9620.87,9689.52,9628.82,9591.89,76385.75
GDAXI,20140402,9628.76,9645.6,9623.36,9608.46,73975.94
GDAXI,20140401,9601.96,9631.06,9603.71,9574.63,72835.13
GDAXI,20140331,9621.92,9634.82,9555.91,9543.09,68772.88
GDAXI,20140328,9487.12,9587.19,9587.19,9484.9,70498.44
GDAXI,20140327,9428.91,9469.39,9451.21,9397.98,66826.06
GDAXI,20140326,9367.53,9488.74,9448.58,9360.3,75841.56
GDAXI,20140325,9223.92,9372.07,9338.4,9223.9,82230.63
GDAXI,20140324,9349.52,9358.95,9188.77,9181.37,86790.81
GDAXI,20140321,9300.66,9376.94,9342.94,9288.15,198583.5
GDAXI,20140320,9215.7,9296.9,9296.12,9156.63,96945.69
GDAXI,20140319,9262.71,9325.93,9277.05,9221.59,89476.81
GDAXI,20140318,9172.05,9315.07,9242.55,9105.69,99301.19
GDAXI,20140317,9047.49,9197.81,9180.89,9047.49,86964.44
GDAXI,20140314,8939.18,9094.24,9056.41,8913.27,141175.44
GDAXI,20140313,9200.12,9226.96,9017.79,9017.35,113773.07
GDAXI,20140312,9257.13,9267.1,9188.69,9142.54,107430.63
GDAXI,20140311,9295.32,9375.29,9307.79,9259.18,72300.0
GDAXI,20140310,9305.51,9382.98,9265.5,9216.07,84875.0
GDAXI,20140307,9538.45,9543.24,9350.75,9346.82,103246.63
GDAXI,20140306,9577.35,9587.44,9542.87,9505.32,103682.63
GDAXI,20140305,9562.39,9599.0,9542.02,9534.43,73341.69
GDAXI,20140304,9453.77,9590.11,9589.15,9421.16,95630.19
GDAXI,20140303,9553.08,9554.17,9358.89,9358.73,118040.19
GDAXI,20140228,9592.9,9692.08,9692.08,9566.04,83200.81
GDAXI,20140227,9660.55,9672.82,9588.33,9497.78,86422.19
GDAXI,20140226,9708.5,9720.66,9661.73,9612.52,87277.19
GDAXI,20140225,9676.56,9710.95,9699.35,9628.72,90676.0
GDAXI,20140224,9619.64,9708.94,9708.94,9602.95,67954.0
GDAXI,20140221,9665.08,9666.15,9656.95,9598.03,78587.69
GDAXI,20140220,9524.58,9618.85,9618.85,9504.18,88676.88
GDAXI,20140219,9641.45,9695.86,9660.05,9596.42,72892.81
GDAXI,20140218,9674.8,9690.97,9659.78,9614.4,58827.31
GDAXI,20140217,9661.8,9682.19,9656.76,9645.51,45850.07
GDAXI,20140214,9615.52,9677.53,9662.4,9593.37,91505.0
GDAXI,20140213,9522.66,9600.64,9596.77,9479.86,93209.0
GDAXI,20140212,9505.12,9594.85,9540.0,9501.96,85292.25
GDAXI,20140211,9338.8,9478.77,9478.77,9338.01,76248.38
GDAXI,20140210,9331.71,9346.13,9289.86,9280.18,59599.92
GDAXI,20140207,9275.38,9323.24,9301.92,9223.21,89003.38
GDAXI,20140206,9166.46,9274.46,9256.58,9128.97,122685.13
GDAXI,20140205,9105.28,9154.72,9116.32,9080.87,95608.63
GDAXI,20140204,9126.46,9166.98,9127.91,9071.25,114598.19
GDAXI,20140203,9318.77,9357.58,9186.52,9173.56,105545.38
GDAXI,20140131,9339.84,9346.79,9306.48,9166.05,126856.5
GDAXI,20140130,9343.51,9415.48,9373.48,9266.95,82726.06
GDAXI,20140129,9507.35,9537.63,9336.73,9221.3,126384.19
GDAXI,20140128,9405.53,9427.59,9406.91,9345.76,99321.94
GDAXI,20140127,9389.17,9402.72,9349.22,9310.99,112554.0
GDAXI,20140124,9646.65,9664.24,9392.02,9374.08,125916.13
GDAXI,20140123,9690.51,9728.78,9631.04,9596.49,98660.38
GDAXI,20140122,9752.11,9765.63,9720.11,9677.14,84234.13
GDAXI,20140121,9751.98,9794.05,9730.12,9714.02,80839.56
GDAXI,20140120,9713.2,9733.4,9715.9,9672.32,78126.06
