symbol,date,open,high,close,low,volume
HSI,20190213,28184.87,28533.36,28497.59,28160.46,1990492.0
HSI,20190212,28093.31,28219.59,28171.33,27983.48,1538682.0
HSI,20190211,27927.45,28143.84,28143.84,27847.85,1426889.0
HSI,20190208,27708.13,28008.82,27946.32,27534.2,1574917.0
HSI,20190204,27985.42,28005.15,27990.21,27847.43,833052.94
HSI,20190201,28193.28,28193.28,27930.74,27802.5,1721357.0
HSI,20190131,27842.05,28010.9,27942.47,27773.98,2294105.0
HSI,20190130,27571.41,27642.85,27642.85,27369.75,1878241.0
HSI,20190129,27397.54,27575.37,27531.68,27328.17,1878183.0
HSI,20190128,27695.81,27790.22,27576.96,27462.37,1757882.0
HSI,20190125,27282.88,27569.19,27569.19,27217.75,2335016.0
HSI,20190124,27075.37,27120.98,27120.98,26889.79,1364672.0
HSI,20190123,26879.91,27131.22,27008.2,26879.91,1424741.0
HSI,20190122,27189.4,27223.7,27005.45,26854.66,1627267.0
HSI,20190121,27134.27,27323.61,27196.54,27084.3,1690736.0
HSI,20190118,26993.44,27116.65,27090.81,26915.08,1745053.0
HSI,20190117,26953.21,27012.19,26755.63,26703.31,1918083.0
HSI,20190116,26702.93,26903.78,26902.1,26567.52,1767924.0
HSI,20190115,26518.62,26838.55,26830.29,26427.45,1879280.0
HSI,20190114,26559.68,26575.33,26298.33,26195.78,1470120.0
HSI,20190111,26692.02,26692.02,26667.27,26494.86,1855003.0
HSI,20190110,26391.78,26588.21,26521.43,26212.34,1999014.0
HSI,20190109,26237.29,26597.07,26462.32,26192.65,2763806.0
HSI,20190108,25852.5,25960.89,25875.45,25688.5,1627016.0
HSI,20190107,26015.84,26043.64,25835.7,25753.46,1491845.0
HSI,20190104,24946.12,25626.03,25626.03,24924.73,1761414.0
HSI,20190103,25077.68,25262.21,25064.36,24896.87,1527104.0
HSI,20190102,25824.44,25824.44,25130.35,25055.27,1717852.0
HSI,20181231,25732.52,25916.23,25845.7,25682.66,852069.38
HSI,20181228,25502.34,25600.25,25504.2,25416.36,1262777.0
HSI,20181227,25818.81,25920.63,25478.88,25446.8,1353671.0
HSI,20181224,25515.4,25651.38,25651.38,25421.43,1107340.0
HSI,20181221,25512.3,25805.61,25753.42,25313.75,1995153.0
HSI,20181220,25723.53,25859.82,25623.53,25416.88,1770989.0
HSI,20181219,25860.68,25925.99,25865.39,25784.09,1474413.0
HSI,20181218,25903.98,26152.88,25814.25,25713.5,1494277.0
HSI,20181217,26178.04,26186.3,26087.98,26002.3,1068947.0
HSI,20181214,26219.0,26219.0,26094.79,26061.47,1385942.0
HSI,20181213,26417.89,26581.93,26524.35,26314.77,1801273.0
HSI,20181212,26054.01,26238.73,26186.71,26013.36,1429660.0
HSI,20181211,25623.4,25861.73,25771.67,25623.4,1227767.0
HSI,20181210,25794.95,25845.34,25752.38,25570.89,1592046.0
HSI,20181207,26249.81,26280.66,26063.76,26055.78,2811333.0
HSI,20181206,26349.42,26381.12,26156.38,26016.09,2123180.0
HSI,20181205,26745.69,26914.87,26819.68,26745.69,1372081.0
HSI,20181204,27119.19,27260.44,27260.44,26984.71,1938642.0
HSI,20181203,27185.66,27259.43,27182.04,27006.83,2628559.0
HSI,20181130,26506.09,26683.25,26506.75,26396.62,2062696.0
HSI,20181129,26904.21,26923.33,26451.03,26399.81,1515044.0
HSI,20181128,26406.68,26705.3,26682.56,26332.66,1459045.0
HSI,20181127,26345.37,26417.84,26331.96,26158.97,1437483.0
HSI,20181126,26099.35,26413.76,26376.18,26031.9,1661837.0
HSI,20181123,25950.07,25983.25,25927.68,25807.26,904187.13
HSI,20181122,26139.39,26139.39,26019.41,25873.38,1042251.1
HSI,20181121,25496.85,25998.28,25971.47,25494.51,1440642.0
HSI,20181120,26043.51,26132.29,25840.34,25776.22,1243092.0
HSI,20181119,26278.87,26397.39,26372.0,26146.39,1360866.0
HSI,20181116,26041.56,26197.31,26183.53,25850.04,1371158.0
HSI,20181115,25862.18,26127.14,26103.34,25611.72,1581914.0
HSI,20181114,25874.36,25874.36,25654.43,25489.86,1475951.0
HSI,20181113,25092.3,25792.87,25792.87,25092.3,1742257.0
HSI,20181112,25576.28,25765.96,25633.18,25505.33,1207400.0
HSI,20181109,25925.09,25925.09,25601.92,25475.32,1896699.0
HSI,20181108,26491.27,26491.27,26227.72,26141.25,1705800.0
HSI,20181107,26125.09,26530.87,26147.69,25920.72,1784832.0
HSI,20181106,26062.24,26159.83,26120.96,25826.69,1611250.0
HSI,20181105,26050.34,26146.81,25934.39,25747.52,1676984.0
HSI,20181102,25980.44,26486.35,26486.35,25909.71,3627813.0
HSI,20181101,25228.75,25535.12,25416.0,25190.9,2244301.0
HSI,20181031,24752.83,24979.69,24979.69,24700.11,2436169.0
HSI,20181030,24765.12,24939.18,24585.53,24540.63,2165347.0
HSI,20181029,24955.79,24955.79,24812.04,24594.74,2062872.0
HSI,20181026,25031.49,25062.2,24717.63,24589.04,1740614.0
HSI,20181025,24766.72,24994.46,24994.46,24653.79,2359416.0
HSI,20181024,25401.17,25653.36,25249.78,25194.29,2023457.0
HSI,20181023,26015.49,26015.49,25346.55,25315.76,1827744.0
HSI,20181022,25668.33,26234.86,26153.15,25668.33,2291558.0
HSI,20181019,25172.03,25743.45,25561.4,25090.3,2100898.0
HSI,20181018,25674.66,25674.66,25454.55,25261.72,1819304.0
HSI,20181016,25586.16,25712.13,25462.26,25266.54,1512630.0
HSI,20181015,25683.59,25683.59,25445.06,25399.54,1664833.0
HSI,20181012,25401.41,25835.76,25801.49,25286.86,2164240.0
HSI,20181011,25392.9,25437.85,25266.37,25125.22,3186027.0
HSI,20181010,26281.28,26499.84,26193.07,26193.07,1772310.0
HSI,20181009,26194.17,26366.6,26172.91,26067.51,1798886.0
HSI,20181008,26717.6,26717.6,26202.57,26187.83,2367514.0
HSI,20181005,26503.75,26639.64,26572.57,26373.46,1736203.0
HSI,20181004,27029.4,27029.4,26623.87,26551.44,1962123.0
HSI,20181003,26840.2,27270.16,27091.26,26840.2,1357473.0
HSI,20181002,27716.16,27716.16,27126.38,27073.08,2145648.0
HSI,20180928,27879.06,27927.95,27788.52,27672.83,1687125.0
HSI,20180927,27912.51,27928.29,27715.67,27638.54,1485101.0
HSI,20180926,27606.81,28031.81,27816.87,27589.37,2411114.0
HSI,20180924,27783.85,27783.85,27499.39,27425.01,1557814.0
HSI,20180921,27712.35,27965.96,27953.58,27536.27,2863101.0
HSI,20180920,27605.72,27628.19,27477.67,27327.23,1443083.0
HSI,20180919,27170.02,27488.35,27407.37,27085.79,1932160.0
HSI,20180918,26846.33,27156.55,27084.66,26648.99,1866250.0
HSI,20180917,27029.91,27037.48,26932.85,26763.21,1301184.0
HSI,20180914,27229.79,27340.02,27286.41,27027.45,1760020.0
HSI,20180913,26798.39,27014.49,27014.49,26648.77,2408968.0
HSI,20180912,26462.82,26468.91,26345.04,26219.56,2325653.0
HSI,20180911,26611.93,26690.65,26422.55,26394.87,1740440.0
HSI,20180910,26922.27,26926.63,26613.42,26453.29,2109251.0
HSI,20180907,26895.87,27196.57,26973.47,26669.58,2948390.0
HSI,20180906,27069.21,27268.39,26974.82,26818.82,2239249.0
HSI,20180905,27789.02,27861.99,27243.85,27208.34,1972821.0
HSI,20180904,27619.18,27984.89,27973.34,27563.79,1136427.0
HSI,20180903,27809.45,27822.19,27712.54,27577.04,1440080.0
HSI,20180831,27798.21,27962.03,27888.55,27720.32,1982746.0
HSI,20180830,28533.93,28533.93,28164.05,28121.4,1332154.0
HSI,20180829,28362.84,28485.83,28416.44,28272.13,1408052.0
HSI,20180828,28530.89,28579.64,28351.62,28234.53,1702396.0
HSI,20180827,28016.66,28289.06,28271.27,27956.04,2199534.0
HSI,20180824,27565.98,27830.91,27671.87,27532.06,1538397.0
HSI,20180823,28005.33,28051.65,27790.46,27659.21,1507815.0
HSI,20180822,27836.68,27954.52,27927.58,27579.8,1839654.0
HSI,20180821,27670.54,27771.3,27752.79,27526.3,1752041.0
HSI,20180820,27273.78,27609.8,27598.02,27209.22,1712200.0
HSI,20180817,27388.57,27450.84,27213.41,27101.1,1605942.0
HSI,20180816,26871.11,27405.25,27100.06,26871.11,2204340.0
HSI,20180815,27724.72,27727.27,27323.59,27249.08,1972934.0
HSI,20180814,27938.32,27946.55,27752.93,27522.82,1536515.0
HSI,20180813,27956.78,28085.17,27936.57,27823.21,1530262.0
HSI,20180810,28614.73,28665.9,28366.62,28296.99,1324203.0
HSI,20180809,28260.5,28728.17,28607.3,28192.81,1493002.0
HSI,20180808,28473.48,28473.48,28359.14,28224.46,1661495.0
HSI,20180807,27889.44,28266.68,28248.88,27843.16,1601910.0
HSI,20180806,27885.51,28074.53,27819.56,27730.42,1490552.0
HSI,20180803,27751.6,27786.15,27676.32,27604.56,1658252.0
HSI,20180802,28159.01,28218.28,27714.56,27578.09,2050694.0
HSI,20180801,28756.72,28772.8,28340.74,28219.97,1562956.0
HSI,20180731,28663.14,28682.31,28583.01,28538.03,1509867.0
HSI,20180730,28631.05,28839.24,28733.13,28539.56,1269372.0
HSI,20180727,28734.73,28816.69,28804.28,28572.79,1243340.0
HSI,20180726,29083.4,29083.4,28781.14,28625.08,1461956.0
HSI,20180725,28906.97,28964.79,28920.9,28764.35,1682866.0
HSI,20180724,28282.3,28718.0,28662.57,28282.3,2491082.0
HSI,20180723,28298.61,28391.58,28256.12,28091.06,1952120.0
HSI,20180720,28054.76,28294.74,28224.48,27745.85,2515134.0
HSI,20180719,28251.16,28329.98,28010.86,27998.36,1541350.0
HSI,20180718,28352.11,28386.38,28117.42,28045.47,1554230.0
HSI,20180717,28451.5,28460.87,28181.68,28137.95,1753281.0
HSI,20180716,28580.96,28699.21,28539.66,28327.0,1277982.0
HSI,20180713,28689.18,28715.36,28525.44,28500.51,1494623.0
HSI,20180712,28260.09,28614.53,28480.83,28217.31,1908171.0
HSI,20180711,28013.72,28365.72,28311.69,28013.72,1929055.0
HSI,20180710,28900.71,28981.93,28682.25,28682.25,1719195.0
HSI,20180709,28606.16,28821.54,28688.5,28518.52,1935977.0
HSI,20180706,28254.37,28554.21,28315.62,27925.33,2080710.0
HSI,20180705,28101.85,28320.9,28182.09,27830.75,1937726.0
HSI,20180704,28546.32,28642.34,28241.67,28141.28,2167194.0
HSI,20180703,28617.0,28617.0,28545.57,27990.45,3384738.0
HSI,20180629,28463.85,28962.29,28955.11,28463.85,2464071.0
HSI,20180628,28368.01,28567.29,28497.32,28169.1,2648867.0
HSI,20180627,28957.64,28988.83,28356.26,28342.82,2651748.0
HSI,20180626,28881.18,29034.23,28881.4,28505.09,2606590.0
HSI,20180625,29326.12,29403.36,28961.39,28895.4,2371931.0
HSI,20180622,29215.54,29436.84,29338.7,29089.39,2219957.0
HSI,20180621,29764.05,29882.27,29296.05,29285.71,2089393.0
HSI,20180620,29478.46,29944.3,29696.17,29406.2,2304166.0
HSI,20180619,29999.01,30012.04,29468.15,29332.28,3674159.0
HSI,20180615,30411.07,30519.29,30309.49,30259.11,2408736.0
HSI,20180614,30684.07,30777.96,30440.17,30349.96,2194211.0
HSI,20180613,30990.37,31023.73,30725.15,30688.26,1681384.0
HSI,20180612,31029.85,31242.86,31103.06,30944.97,1421641.0
HSI,20180611,31016.52,31134.03,31063.7,30898.57,1364268.0
HSI,20180608,31435.26,31435.26,30958.21,30874.1,1774522.0
HSI,20180607,31464.63,31521.13,31512.63,31369.28,1997904.0
HSI,20180606,31162.02,31332.42,31259.1,31161.37,1510732.0
HSI,20180605,31009.47,31188.93,31093.45,30896.11,1775301.0
HSI,20180604,30836.77,31012.92,30997.98,30743.18,1893422.0
HSI,20180601,30548.78,30581.12,30492.91,30363.49,2864461.0
HSI,20180531,30274.18,30533.58,30468.56,30148.43,4237117.0
HSI,20180530,30109.37,30241.23,30056.79,29964.34,2482271.0
HSI,20180529,30647.26,30713.32,30484.58,30454.18,1709926.0
HSI,20180528,30759.84,30839.3,30792.26,30530.47,1789924.0
HSI,20180525,30664.27,30736.97,30588.04,30525.74,1729415.0
HSI,20180524,30718.66,30788.97,30760.41,30589.38,1627911.0
HSI,20180523,31191.87,31191.87,30665.64,30665.64,2509295.0
HSI,20180521,31232.79,31464.1,31234.35,31232.79,1649097.0
HSI,20180518,31033.97,31148.06,31047.91,30904.68,1775330.0
HSI,20180517,31416.71,31416.71,30942.15,30942.15,1546296.0
HSI,20180516,31014.72,31218.08,31110.2,30818.78,1389729.0
HSI,20180515,31573.18,31573.18,31152.03,31152.03,1615360.0
HSI,20180514,31498.36,31592.56,31541.08,31423.57,1849913.0
HSI,20180511,31151.8,31277.39,31122.06,31032.44,1677822.0
HSI,20180510,30716.97,30851.3,30809.22,30712.93,1582059.0
HSI,20180509,30452.16,30568.76,30536.14,30346.62,1402751.0
HSI,20180508,30123.77,30444.22,30402.81,30123.77,1673820.0
HSI,20180507,30102.06,30138.33,29994.26,29791.87,1485959.0
HSI,20180504,30316.98,30341.46,29926.5,29859.3,1809025.0
HSI,20180503,30405.48,30432.07,30313.37,30118.65,1790027.0
HSI,20180502,30782.21,30824.77,30723.88,30570.81,1693954.0
HSI,20180430,30530.4,30853.13,30808.45,30483.91,1982763.0
HSI,20180427,30300.83,30336.0,30280.67,30019.12,1660751.0
HSI,20180426,30378.15,30463.42,30007.68,29871.2,1820054.0
HSI,20180425,30486.86,30507.19,30328.15,30244.16,1726260.0
HSI,20180424,30353.83,30665.1,30636.24,30335.29,1795153.0
HSI,20180423,30327.03,30481.86,30254.4,30184.45,1563646.0
HSI,20180420,30647.94,30848.47,30418.33,30355.79,1712678.0
HSI,20180419,30532.95,30761.47,30708.44,30451.0,2290382.0
HSI,20180418,30469.95,30487.17,30284.25,29979.4,2063559.0
HSI,20180417,30354.89,30477.79,30062.75,30012.7,1976169.0
HSI,20180416,30849.72,30849.72,30315.59,30190.75,1884303.0
HSI,20180413,31076.76,31076.76,30808.38,30707.77,1449798.0
HSI,20180412,31094.11,31094.11,30831.28,30637.14,1808739.0
HSI,20180411,30761.23,31021.12,30897.71,30723.07,2362745.0
HSI,20180410,30205.09,30806.86,30728.74,30163.09,2340477.0
HSI,20180409,30104.32,30514.8,30229.58,29909.37,1898218.0
HSI,20180406,29750.24,29980.56,29844.94,29608.33,1750808.0
HSI,20180404,30244.22,30329.08,29518.69,29518.69,1872250.0
HSI,20180403,29927.88,30269.28,30180.1,29755.36,1967672.0
HSI,20180329,30154.18,30252.95,30093.38,29819.63,2234359.0
HSI,20180328,30510.38,30637.21,30022.53,30022.53,2277348.0
HSI,20180327,30985.75,30985.75,30790.83,30738.76,2113253.0
HSI,20180326,30267.07,30548.77,30548.77,29995.16,2388951.0
HSI,20180323,29930.23,30320.31,30309.29,29930.23,3631335.0
HSI,20180322,31575.93,31686.67,31071.05,31018.44,2168591.0
HSI,20180321,31811.98,31978.14,31414.52,31381.54,2380513.0
HSI,20180320,31315.42,31576.05,31549.93,31183.4,1800905.0
HSI,20180319,31370.47,31656.3,31513.76,31244.62,1485406.0
HSI,20180316,31363.03,31564.78,31501.97,31337.45,2417992.0
HSI,20180315,31181.15,31583.38,31541.1,31121.66,1543049.0
HSI,20180314,31321.79,31453.48,31435.01,31141.85,1760396.0
HSI,20180313,31570.2,31709.99,31601.45,31461.47,2177283.0
HSI,20180312,31536.3,31607.58,31594.33,31342.48,2240490.0
HSI,20180309,30858.27,30996.21,30996.21,30840.8,1516236.0
HSI,20180308,30523.68,30724.03,30654.52,30428.61,1576690.0
HSI,20180307,30323.77,30673.08,30196.92,30117.4,2201378.0
HSI,20180306,30380.96,30620.06,30510.73,30129.8,2340621.0
HSI,20180305,30524.26,30679.47,29886.39,29852.42,2350047.0
HSI,20180302,30611.1,30670.94,30583.45,30477.95,3047048.0
HSI,20180301,30476.99,31081.68,31044.25,30453.82,2181721.0
HSI,20180228,31037.41,31061.76,30844.72,30703.9,2482347.0
HSI,20180227,31790.85,31798.98,31268.66,31141.52,2658891.0
HSI,20180226,31528.29,31567.46,31498.6,31273.95,2088238.0
HSI,20180223,31289.08,31386.81,31267.17,31149.32,1718741.0
HSI,20180222,31084.45,31195.27,30965.68,30930.1,2465285.0
HSI,20180221,31050.52,31477.85,31431.89,30885.95,1993654.0
HSI,20180220,31165.29,31339.69,30873.63,30720.48,2096321.0
HSI,20180215,30958.71,31145.1,31115.43,30816.65,2134657.0
HSI,20180214,30024.47,30637.23,30515.6,29968.54,2483145.0
HSI,20180213,29850.15,30169.0,29839.53,29783.1,2792987.0
HSI,20180212,29713.08,29801.52,29459.63,29459.63,2902537.0
HSI,20180209,29679.21,29679.21,29507.42,29129.26,5331231.0
HSI,20180208,30555.8,30739.11,30451.27,30251.32,3242351.0
HSI,20180207,31378.35,31472.47,30323.2,30292.15,4763176.0
HSI,20180206,31028.68,31286.03,30595.42,30577.83,5702340.0
HSI,20180205,31715.56,32394.87,32245.22,31712.02,3231974.0
HSI,20180202,32569.01,32778.51,32601.78,32321.42,2650893.0
HSI,20180201,32950.3,33048.04,32642.09,32642.09,2854768.0
HSI,20180131,32435.76,32933.98,32887.27,32330.39,3416758.0
HSI,20180130,32751.72,32976.75,32607.29,32501.35,3275383.0
HSI,20180129,33335.48,33484.08,32966.89,32897.04,3716588.0
HSI,20180126,32836.28,33223.58,33154.12,32794.13,4013043.0
HSI,20180125,32979.38,32998.05,32654.45,32650.22,3557663.0
HSI,20180124,32907.23,33018.71,32958.69,32728.51,4018053.0
HSI,20180123,32606.14,32930.7,32930.7,32554.23,4077083.0
HSI,20180122,32276.96,32417.23,32393.41,32046.84,2969310.0
HSI,20180119,32142.16,32254.89,32254.89,31986.0,2996523.0
HSI,20180118,32148.45,32233.81,32121.94,31869.7,3857216.0
HSI,20180117,31825.52,31983.41,31983.41,31642.27,4122931.0
HSI,20180116,31423.62,31904.75,31904.75,31423.62,3192844.0
HSI,20180115,31702.56,31733.18,31338.87,31265.25,2746540.0
HSI,20180112,31298.05,31412.54,31412.54,31198.36,2399399.0
HSI,20180111,31066.21,31133.18,31120.39,30950.07,1850287.0
HSI,20180110,31009.24,31267.57,31073.72,30928.58,2675634.0
HSI,20180109,30933.51,31056.7,31011.41,30852.43,2066949.0
HSI,20180108,30895.09,30929.15,30899.53,30732.54,2066146.0
HSI,20180105,30893.86,30911.01,30814.64,30638.53,2333948.0
HSI,20180104,30691.71,30796.93,30736.48,30560.43,3088217.0
HSI,20180103,30658.73,30724.32,30560.95,30456.76,2380894.0
HSI,20180102,30028.29,30515.31,30515.31,30028.29,2442333.0
HSI,20171229,29914.05,29997.96,29919.15,29849.31,1408011.0
HSI,20171228,29684.79,29873.1,29863.71,29661.06,1381005.0
HSI,20171227,29632.97,29693.82,29597.66,29516.51,1779208.0
HSI,20171222,29505.05,29578.01,29578.01,29413.86,1321798.0
HSI,20171221,29209.64,29431.81,29367.06,29145.13,1485546.0
HSI,20171220,29199.29,29326.52,29234.09,29159.28,1349345.0
HSI,20171219,29193.74,29339.11,29253.66,29144.17,1684043.0
HSI,20171218,28923.53,29143.33,29050.41,28821.19,1688517.0
HSI,20171215,29000.11,29017.66,28848.11,28738.84,2061642.0
HSI,20171214,29335.76,29367.51,29166.38,29047.61,2019902.0
HSI,20171213,28856.78,29276.67,29222.1,28707.6,2653664.0
HSI,20171212,28972.74,29066.77,28793.88,28745.73,2201757.0
HSI,20171211,28645.41,28998.51,28965.29,28645.41,2193563.0
HSI,20171208,28400.01,28705.76,28639.85,28344.39,1801419.0
HSI,20171207,28366.14,28478.34,28303.19,28134.93,1837581.0
HSI,20171206,28850.36,28929.21,28224.8,28204.53,2686014.0
HSI,20171205,28898.58,29124.24,28842.8,28838.12,1483711.0
HSI,20171204,28951.19,29343.78,29138.28,28803.19,1674301.0
HSI,20171201,29261.31,29345.97,29074.24,29028.76,2151217.0
HSI,20171130,29340.27,29353.51,29177.35,29127.3,2510821.0
HSI,20171129,29813.94,29831.19,29623.83,29563.39,1479096.0
HSI,20171128,29608.64,29687.45,29680.85,29334.59,1798496.0
HSI,20171127,29857.65,29859.11,29686.19,29610.96,1531165.0
HSI,20171124,29788.18,29918.92,29866.32,29696.59,1581740.0
HSI,20171123,30033.18,30169.99,29707.94,29593.79,2164284.0
HSI,20171122,30087.19,30199.69,30003.49,29911.07,2551472.0
HSI,20171121,29369.69,29818.07,29818.07,29343.48,2543677.0
HSI,20171120,29227.08,29299.87,29260.31,29089.58,1670010.0
HSI,20171117,29214.36,29341.92,29199.04,29158.35,2132085.0
HSI,20171116,28963.77,29095.49,29018.76,28877.76,1547446.0
HSI,20171115,29026.11,29106.49,28851.69,28851.69,2109381.0
HSI,20171114,29272.1,29320.03,29152.12,29143.63,1749529.0
HSI,20171113,29058.23,29258.5,29182.18,29058.23,1842083.0
HSI,20171110,29060.13,29237.85,29120.92,29036.45,1836878.0
HSI,20171109,28987.79,29192.51,29136.57,28960.05,1879379.0
HSI,20171108,28950.5,29123.44,28907.6,28885.07,1888067.0
HSI,20171107,28715.4,29017.4,28994.34,28715.07,2194556.0
HSI,20171106,28616.35,28650.79,28596.8,28137.77,2329901.0
HSI,20171103,28603.51,28661.29,28603.61,28542.66,1625328.0
HSI,20171102,28604.95,28643.58,28518.64,28492.2,2217936.0
HSI,20171101,28387.55,28606.59,28594.06,28329.5,2388203.0
HSI,20171031,28247.0,28354.11,28245.54,28183.79,2522863.0
HSI,20171030,28585.15,28650.82,28336.19,28336.19,2199283.0
HSI,20171027,28332.91,28494.52,28438.85,28305.73,2325279.0
HSI,20171026,28165.61,28316.2,28202.38,28102.75,1475888.0
HSI,20171025,28238.85,28387.21,28302.89,28198.56,1312174.0
HSI,20171024,28232.62,28356.1,28154.97,28098.83,1471024.0
HSI,20171023,28557.8,28557.8,28305.88,28253.32,1765005.0
HSI,20171020,28360.02,28519.76,28487.24,28313.7,1539370.0
HSI,20171019,28783.85,28798.78,28159.09,28094.54,2191163.0
HSI,20171018,28636.2,28729.34,28711.76,28629.73,1473359.0
HSI,20171017,28777.18,28777.18,28697.49,28641.95,1326678.0
HSI,20171016,28661.98,28792.06,28692.8,28620.38,1794487.0
HSI,20171013,28423.65,28492.39,28476.43,28369.87,1666408.0
HSI,20171012,28431.05,28528.71,28459.03,28343.32,1628280.0
HSI,20171011,28622.01,28625.66,28389.57,28330.73,1932727.0
HSI,20171010,28334.92,28503.84,28490.83,28260.2,1431713.0
HSI,20171009,28440.17,28488.35,28326.59,28282.01,1799209.0
HSI,20171006,28626.41,28626.41,28458.04,28377.85,2028753.0
HSI,20171004,28311.27,28521.77,28379.18,28311.27,2160206.0
HSI,20171003,27884.21,28194.16,28173.21,27737.38,3536677.0
HSI,20170929,27492.13,27581.13,27554.3,27383.16,1717038.0
HSI,20170928,27661.27,27665.16,27421.6,27421.6,2029869.0
HSI,20170927,27503.05,27673.4,27642.43,27503.05,1868479.0
HSI,20170926,27308.61,27567.88,27513.01,27300.37,1735635.0
HSI,20170925,27851.54,27851.54,27500.34,27476.27,1855899.0
HSI,20170922,27949.83,27960.92,27880.53,27845.52,1421968.0
HSI,20170921,28091.24,28184.37,28110.33,28046.94,1675614.0
HSI,20170920,28099.29,28149.36,28127.8,28013.11,1543023.0
HSI,20170919,28200.54,28248.12,28051.41,28032.17,1650760.0
HSI,20170918,27971.37,28160.39,28159.77,27917.18,1594090.0
HSI,20170915,27736.6,27893.58,27807.59,27514.04,2231107.0
HSI,20170914,27788.84,27895.07,27777.2,27699.09,1701357.0
HSI,20170913,27984.27,27984.27,27894.08,27751.28,1481747.0
HSI,20170912,28068.7,28071.54,27972.24,27883.83,1353823.0
HSI,20170911,27877.69,27976.98,27955.13,27859.0,1424477.0
HSI,20170908,27571.59,27708.09,27668.47,27569.13,1459923.0
HSI,20170907,27817.87,27817.87,27522.92,27492.82,1834172.0
HSI,20170906,27671.56,27684.26,27613.76,27421.79,1718206.0
HSI,20170905,27797.44,27871.76,27741.35,27685.3,1275361.0
HSI,20170904,27881.71,27884.46,27740.26,27662.29,1677034.0
HSI,20170901,28015.22,28116.7,27953.16,27915.44,1808786.0
HSI,20170831,27934.45,27994.06,27970.3,27861.48,2882019.0
