symbol,date,open,high,close,low,volume
000012.SH,20070820,110.061,110.222,110.207,109.936,249465.0
000012.SH,20070817,109.99,110.072,110.032,109.937,494197.0
000012.SH,20070816,109.965,109.994,109.979,109.905,1159431.0
000012.SH,20070815,109.571,109.97,109.954,109.412,288055.0
000012.SH,20070814,109.926,109.962,109.957,109.852,398017.0
000012.SH,20070813,109.979,109.979,109.916,109.818,244260.0
000012.SH,20070810,110.009,110.009,109.958,109.911,116769.0
000012.SH,20070809,109.967,110.05,109.999,109.943,485028.0
000012.SH,20070808,110.009,110.009,109.962,109.71,264417.0
000012.SH,20070807,109.982,110.014,109.999,109.866,657380.0
000012.SH,20070806,109.984,109.999,109.973,109.921,336194.0
000012.SH,20070803,109.921,109.97,109.953,109.896,470375.0
000012.SH,20070802,109.963,109.99,109.915,109.89,245122.0
000012.SH,20070801,109.888,109.969,109.953,109.827,352951.0
000012.SH,20070731,109.998,110.014,109.878,109.856,528346.0
000012.SH,20070730,109.83,110.055,109.982,109.765,432920.0
000012.SH,20070727,109.78,109.823,109.801,109.772,293772.0
000012.SH,20070726,109.721,109.781,109.773,109.572,256706.0
000012.SH,20070725,109.703,109.742,109.713,109.627,128223.0
000012.SH,20070724,109.728,109.836,109.693,109.537,237095.0
000012.SH,20070723,110.02,110.02,109.723,109.653,397735.0
000012.SH,20070720,109.965,110.016,110.016,109.764,445764.0
000012.SH,20070719,109.981,109.981,109.955,109.678,287714.0
000012.SH,20070718,109.94,110.165,109.971,109.935,97173.0
000012.SH,20070717,109.926,109.984,109.931,109.883,198105.0
000012.SH,20070716,109.93,109.965,109.928,109.905,115955.0
000012.SH,20070713,109.935,109.944,109.901,109.845,87867.0
000012.SH,20070712,109.958,109.974,109.925,109.911,161872.0
000012.SH,20070711,109.96,109.996,109.948,109.917,503494.0
000012.SH,20070710,109.995,109.997,109.95,109.777,171763.0
000012.SH,20070709,109.975,110.001,110.0,109.902,347508.0
000012.SH,20070706,109.886,109.946,109.945,109.832,444099.0
000012.SH,20070705,109.864,109.878,109.877,109.829,172508.0
000012.SH,20070704,109.864,109.865,109.849,109.802,148587.0
000012.SH,20070703,109.783,109.854,109.854,109.62,98460.0
000012.SH,20070702,109.621,109.806,109.776,109.534,218997.0
000012.SH,20070629,109.681,109.681,109.59,109.568,431628.0
000012.SH,20070628,109.632,109.687,109.674,109.588,426068.0
000012.SH,20070627,109.733,109.741,109.628,109.627,380511.0
000012.SH,20070626,109.759,109.793,109.724,109.611,384267.0
000012.SH,20070625,109.804,109.821,109.771,109.681,462171.0
000012.SH,20070622,109.824,109.824,109.781,109.76,359520.0
000012.SH,20070621,109.81,109.839,109.818,109.753,837865.0
000012.SH,20070620,109.802,109.821,109.804,109.747,250170.0
000012.SH,20070619,109.84,109.84,109.791,109.753,186550.0
000012.SH,20070618,109.921,109.921,109.832,109.78,393215.0
000012.SH,20070615,110.104,110.104,109.918,109.828,289681.0
000012.SH,20070614,110.292,110.292,110.099,110.09,537331.0
000012.SH,20070613,110.315,110.315,110.285,110.218,709861.0
000012.SH,20070612,110.378,110.378,110.303,110.254,735263.0
000012.SH,20070611,110.468,110.468,110.374,110.328,934547.0
000012.SH,20070608,110.387,110.46,110.439,110.357,1284484.0
000012.SH,20070607,110.42,110.421,110.378,110.321,484334.0
000012.SH,20070606,110.405,110.405,110.394,110.328,521503.0
000012.SH,20070605,110.512,110.513,110.394,110.346,942107.0
000012.SH,20070604,110.654,110.654,110.494,110.442,724250.0
000012.SH,20070601,110.659,110.668,110.623,110.512,358527.0
000012.SH,20070531,110.743,110.748,110.651,110.628,451394.0
000012.SH,20070530,110.75,110.75,110.734,110.628,802222.0
000012.SH,20070529,110.715,110.836,110.709,110.611,720925.0
000012.SH,20070528,110.695,110.707,110.705,110.6,713530.0
000012.SH,20070525,110.601,110.703,110.667,110.528,610289.0
000012.SH,20070524,110.774,110.774,110.596,110.591,358777.0
000012.SH,20070523,110.88,110.885,110.765,110.654,485072.0
000012.SH,20070522,111.006,111.014,110.879,110.839,799457.0
000012.SH,20070521,111.238,111.238,111.0,110.937,866096.0
000012.SH,20070518,111.149,111.227,111.214,111.043,844861.0
000012.SH,20070517,111.174,111.209,111.16,111.086,1111251.0
000012.SH,20070516,111.171,111.197,111.164,111.1,1579399.0
000012.SH,20070515,111.238,111.238,111.164,111.144,541633.0
000012.SH,20070514,111.316,111.461,111.241,111.146,523501.0
000012.SH,20070511,111.271,111.298,111.29,111.23,214399.0
000012.SH,20070510,111.256,111.292,111.265,111.152,524968.0
000012.SH,20070509,111.406,111.487,111.269,111.247,221948.0
000012.SH,20070508,111.475,111.475,111.416,111.288,700356.0
000012.SH,20070430,111.248,111.455,111.413,111.197,692073.0
000012.SH,20070427,111.188,111.246,111.22,111.122,320463.0
000012.SH,20070426,111.128,111.209,111.177,111.006,267367.0
000012.SH,20070425,111.21,111.211,111.122,111.086,181262.0
000012.SH,20070424,111.025,111.232,111.2,111.021,606709.0
000012.SH,20070423,111.031,111.045,111.016,110.889,388486.0
000012.SH,20070420,111.136,111.136,110.991,110.89,370483.0
000012.SH,20070419,111.203,111.203,111.14,110.982,491752.0
000012.SH,20070418,111.5,111.5,111.199,111.176,516200.0
000012.SH,20070417,111.569,111.569,111.494,111.421,621030.0
000012.SH,20070416,111.605,111.605,111.561,111.485,339098.0
000012.SH,20070413,111.549,111.58,111.576,111.496,663941.0
000012.SH,20070412,111.568,111.568,111.541,111.494,832022.0
000012.SH,20070411,111.61,111.611,111.557,111.496,524451.0
000012.SH,20070410,111.69,111.69,111.603,111.545,487917.0
000012.SH,20070409,111.814,111.814,111.681,111.643,774759.0
000012.SH,20070406,111.847,111.847,111.809,111.574,646168.0
000012.SH,20070405,111.873,111.873,111.838,111.797,222684.0
000012.SH,20070404,111.846,111.87,111.862,111.733,558313.0
000012.SH,20070403,111.824,111.87,111.852,111.805,548095.0
000012.SH,20070402,111.756,111.83,111.817,111.662,395841.0
000012.SH,20070330,111.696,111.841,111.727,111.663,812269.0
000012.SH,20070329,111.712,111.712,111.687,111.625,411005.0
000012.SH,20070328,111.716,111.721,111.701,111.657,295118.0
000012.SH,20070327,111.708,111.71,111.707,111.602,318189.0
000012.SH,20070326,111.789,111.789,111.698,111.669,253773.0
000012.SH,20070323,111.75,111.768,111.757,111.708,464682.0
000012.SH,20070322,111.792,111.792,111.742,111.693,342844.0
000012.SH,20070321,111.795,111.81,111.785,111.749,300417.0
000012.SH,20070320,111.763,111.83,111.786,111.745,306998.0
000012.SH,20070319,111.834,111.834,111.766,111.503,138999.0
000012.SH,20070316,111.8,111.873,111.833,111.762,439687.0
000012.SH,20070315,111.877,111.877,111.802,111.783,395629.0
000012.SH,20070314,111.929,111.93,111.868,111.859,430614.0
000012.SH,20070313,111.952,111.952,111.919,111.899,356715.0
000012.SH,20070312,111.954,111.954,111.947,111.901,186181.0
000012.SH,20070309,111.888,111.963,111.924,111.868,471840.0
000012.SH,20070308,111.879,111.916,111.879,111.87,330751.0
000012.SH,20070307,111.888,111.89,111.869,111.823,406652.0
000012.SH,20070306,111.876,111.898,111.879,111.801,196144.0
000012.SH,20070305,111.829,111.88,111.866,111.76,248050.0
000012.SH,20070302,111.756,111.818,111.801,111.69,243167.0
000012.SH,20070301,111.723,111.754,111.746,111.645,455306.0
000012.SH,20070228,111.719,111.729,111.715,111.648,962829.0
000012.SH,20070227,111.81,111.812,111.718,111.717,441995.0
000012.SH,20070226,111.843,111.843,111.807,111.72,319621.0
000012.SH,20070216,111.692,111.781,111.774,111.661,706698.0
000012.SH,20070215,111.612,111.688,111.68,111.54,1103640.0
000012.SH,20070214,111.562,111.603,111.603,111.265,876810.0
000012.SH,20070213,111.646,111.648,111.551,111.517,648123.0
000012.SH,20070212,111.735,111.739,111.637,111.299,871402.0
000012.SH,20070209,111.662,111.736,111.716,111.63,273988.0
000012.SH,20070208,111.723,111.73,111.653,111.622,771107.0
000012.SH,20070207,111.672,111.728,111.715,111.583,741753.0
000012.SH,20070206,111.736,111.736,111.674,111.661,1220884.0
000012.SH,20070205,111.726,111.732,111.727,111.662,569277.0
000012.SH,20070202,111.755,111.763,111.702,111.683,481094.0
000012.SH,20070201,111.787,111.792,111.75,111.736,633738.0
000012.SH,20070131,111.816,111.817,111.777,111.736,600529.0
000012.SH,20070130,111.818,111.826,111.807,111.76,647688.0
000012.SH,20070129,111.668,111.809,111.809,111.628,503332.0
000012.SH,20070126,111.669,111.669,111.645,111.58,670478.0
000012.SH,20070125,111.697,111.699,111.672,111.631,372569.0
000012.SH,20070124,111.684,111.696,111.69,111.569,587805.0
000012.SH,20070123,111.71,111.71,111.678,111.64,460088.0
000012.SH,20070122,111.667,111.707,111.706,111.601,1049744.0
000012.SH,20070119,111.631,111.66,111.651,111.597,1278135.0
000012.SH,20070118,111.618,111.634,111.621,111.593,473854.0
000012.SH,20070117,111.623,111.623,111.61,111.531,315425.0
000012.SH,20070116,111.527,111.639,111.613,111.464,868662.0
000012.SH,20070115,111.498,111.525,111.522,111.398,677320.0
000012.SH,20070112,111.562,111.562,111.47,111.464,244283.0
000012.SH,20070111,111.537,111.554,111.552,111.48,808046.0
000012.SH,20070110,111.478,111.529,111.528,111.463,568094.0
000012.SH,20070109,111.446,111.468,111.468,111.392,654504.0
000012.SH,20070108,111.439,111.445,111.437,111.402,758006.0
000012.SH,20070105,111.401,111.449,111.434,111.376,277049.0
000012.SH,20070104,111.447,111.447,111.392,111.293,509032.0
000012.SH,20061229,111.308,111.427,111.39,111.296,1158009.0
000012.SH,20061228,111.238,111.316,111.298,111.178,1113472.0
000012.SH,20061227,111.224,111.253,111.229,111.161,992657.0
000012.SH,20061226,111.288,111.288,111.215,111.2,556111.0
000012.SH,20061225,111.328,111.329,111.278,111.158,724890.0
000012.SH,20061222,111.254,111.302,111.3,111.192,767017.0
000012.SH,20061221,111.282,111.282,111.247,111.176,1001241.0
000012.SH,20061220,111.265,111.275,111.273,111.223,1075613.0
000012.SH,20061219,111.269,111.284,111.256,111.225,911994.0
000012.SH,20061218,111.312,111.312,111.26,111.194,1242255.0
000012.SH,20061215,111.24,111.295,111.286,111.112,873807.0
000012.SH,20061214,111.277,111.314,111.229,111.217,687059.0
000012.SH,20061213,111.273,111.289,111.267,111.216,585677.0
000012.SH,20061212,111.283,111.291,111.265,111.193,704343.0
000012.SH,20061211,111.192,111.284,111.271,111.101,958030.0
000012.SH,20061208,111.271,111.271,111.164,111.085,1155422.0
000012.SH,20061207,111.442,111.442,111.263,111.233,744693.0
000012.SH,20061206,111.498,111.498,111.438,111.392,319069.0
000012.SH,20061205,111.549,111.549,111.489,111.464,574379.0
000012.SH,20061204,111.567,111.569,111.542,111.484,406889.0
000012.SH,20061201,111.528,111.541,111.54,111.425,509148.0
000012.SH,20061130,111.461,111.544,111.518,111.388,597380.0
000012.SH,20061129,111.438,111.48,111.455,111.365,320415.0
000012.SH,20061128,111.091,111.435,111.428,111.079,496101.0
000012.SH,20061127,111.461,111.461,111.357,111.307,546726.0
000012.SH,20061124,111.453,111.453,111.433,111.414,336463.0
000012.SH,20061123,111.488,111.496,111.444,111.401,418488.0
000012.SH,20061122,111.482,111.5,111.482,111.426,376275.0
000012.SH,20061121,111.513,111.515,111.473,111.426,297382.0
000012.SH,20061120,111.625,111.627,111.503,111.493,391413.0
000012.SH,20061117,111.584,111.609,111.595,111.557,393016.0
000012.SH,20061116,111.574,111.577,111.575,111.507,631009.0
000012.SH,20061115,111.597,111.612,111.566,111.517,480846.0
000012.SH,20061114,111.62,111.62,111.583,111.519,348600.0
000012.SH,20061113,111.612,111.612,111.603,111.439,288714.0
000012.SH,20061110,111.543,111.586,111.586,111.51,368681.0
000012.SH,20061109,111.446,111.542,111.535,111.326,457226.0
000012.SH,20061108,111.455,111.487,111.437,111.415,684388.0
000012.SH,20061107,111.504,111.504,111.446,111.417,371452.0
000012.SH,20061106,111.566,111.566,111.497,111.473,382796.0
000012.SH,20061103,111.523,111.569,111.547,111.474,209365.0
000012.SH,20061102,111.487,111.513,111.513,111.459,515665.0
000012.SH,20061101,111.537,111.537,111.478,111.475,442456.0
000012.SH,20061031,111.532,111.537,111.528,111.427,218649.0
000012.SH,20061030,111.567,111.567,111.526,111.514,222494.0
000012.SH,20061027,111.618,111.618,111.54,111.509,761066.0
000012.SH,20061026,111.55,111.609,111.602,111.535,493227.0
000012.SH,20061025,111.551,111.552,111.549,111.51,188210.0
000012.SH,20061024,111.479,111.533,111.524,111.356,408084.0
000012.SH,20061023,111.513,111.513,111.469,111.42,392868.0
000012.SH,20061020,111.447,111.493,111.488,111.397,325642.0
000012.SH,20061019,111.4,111.446,111.445,111.347,460406.0
000012.SH,20061018,111.363,111.397,111.39,111.301,293702.0
000012.SH,20061017,111.264,111.358,111.354,111.252,209227.0
000012.SH,20061016,111.272,111.279,111.256,111.213,304474.0
000012.SH,20061013,111.176,111.252,111.241,111.091,301478.0
000012.SH,20061012,111.155,111.201,111.166,111.126,504557.0
000012.SH,20061011,111.081,111.151,111.148,111.031,173948.0
000012.SH,20061010,111.073,111.073,111.071,110.978,316562.0
000012.SH,20061009,111.115,111.115,111.064,110.989,479014.0
000012.SH,20060929,110.979,111.048,111.024,110.903,734020.0
000012.SH,20060928,110.821,110.963,110.962,110.798,624765.0
000012.SH,20060927,110.785,110.82,110.813,110.694,517033.0
000012.SH,20060926,110.74,110.788,110.778,110.715,386252.0
000012.SH,20060925,110.743,110.746,110.734,110.6,759287.0
000012.SH,20060922,110.706,110.733,110.72,110.646,644366.0
000012.SH,20060921,110.644,110.709,110.696,110.57,542274.0
000012.SH,20060920,110.568,110.641,110.635,110.533,567226.0
000012.SH,20060919,110.469,110.555,110.554,110.427,742097.0
000012.SH,20060918,110.416,110.505,110.459,110.312,1083424.0
000012.SH,20060915,110.356,110.389,110.389,110.343,302181.0
000012.SH,20060914,110.326,110.346,110.346,110.278,259524.0
000012.SH,20060913,110.309,110.317,110.306,110.277,109409.0
000012.SH,20060912,110.257,110.306,110.3,110.227,283388.0
000012.SH,20060911,110.248,110.261,110.245,110.184,176982.0
000012.SH,20060908,110.183,110.23,110.224,110.179,251361.0
000012.SH,20060907,110.186,110.205,110.174,110.151,235648.0
000012.SH,20060906,110.131,110.22,110.175,110.112,389256.0
000012.SH,20060905,110.103,110.124,110.123,110.049,329937.0
000012.SH,20060904,110.099,110.099,110.093,110.0,204034.0
000012.SH,20060901,110.105,110.105,110.07,110.035,206110.0
000012.SH,20060831,110.064,110.113,110.096,110.043,503709.0
000012.SH,20060830,110.004,110.062,110.046,109.99,345198.0
000012.SH,20060829,110.005,110.021,109.999,109.957,369380.0
000012.SH,20060828,110.082,110.082,109.995,109.977,316159.0
000012.SH,20060825,110.084,110.095,110.056,110.028,262916.0
000012.SH,20060824,110.06,110.085,110.074,110.058,205065.0
000012.SH,20060823,110.005,110.063,110.063,109.961,226787.0
000012.SH,20060822,109.868,110.001,109.994,109.763,221364.0
000012.SH,20060821,110.029,110.029,109.859,109.602,401570.0
000012.SH,20060818,110.13,110.2,110.196,110.113,348255.0
000012.SH,20060817,110.116,110.144,110.121,110.096,250306.0
000012.SH,20060816,109.92,110.106,110.106,109.92,250348.0
000012.SH,20060815,109.881,109.945,109.91,109.788,127304.0
000012.SH,20060814,109.903,109.903,109.874,109.798,168405.0
000012.SH,20060811,109.839,109.886,109.874,109.809,282915.0
000012.SH,20060810,109.684,109.832,109.83,109.653,194481.0
000012.SH,20060809,109.631,109.676,109.674,109.587,215119.0
000012.SH,20060808,109.601,109.626,109.621,109.559,434494.0
000012.SH,20060807,109.646,109.646,109.591,109.589,466102.0
000012.SH,20060804,109.617,109.648,109.618,109.558,199188.0
000012.SH,20060803,109.57,109.612,109.607,109.529,245941.0
000012.SH,20060802,109.496,109.572,109.562,109.481,222733.0
000012.SH,20060801,109.471,109.503,109.487,109.435,103577.0
000012.SH,20060731,109.486,109.535,109.465,109.461,264817.0
000012.SH,20060728,109.459,109.491,109.462,109.408,364313.0
000012.SH,20060727,109.37,109.477,109.45,109.309,445805.0
000012.SH,20060726,109.329,109.369,109.361,109.276,364616.0
000012.SH,20060725,109.245,109.337,109.321,109.188,178784.0
000012.SH,20060724,109.474,109.474,109.237,109.227,275806.0
000012.SH,20060721,109.492,109.492,109.447,109.378,350658.0
000012.SH,20060720,109.559,109.559,109.482,109.444,625772.0
000012.SH,20060719,109.554,109.56,109.554,109.441,455765.0
000012.SH,20060718,109.636,109.639,109.544,109.463,241976.0
000012.SH,20060717,109.601,109.644,109.626,109.526,275547.0
000012.SH,20060714,109.73,109.73,109.597,109.586,366402.0
000012.SH,20060713,109.716,109.752,109.712,109.657,338814.0
000012.SH,20060712,109.684,109.736,109.722,109.546,375084.0
000012.SH,20060711,109.632,109.676,109.676,109.596,386350.0
000012.SH,20060710,109.579,109.634,109.632,109.533,196521.0
000012.SH,20060707,109.473,109.553,109.552,109.404,434506.0
000012.SH,20060706,109.519,109.532,109.467,109.427,392083.0
000012.SH,20060705,109.612,109.612,109.522,109.425,412828.0
000012.SH,20060704,109.592,109.64,109.603,109.562,343450.0
000012.SH,20060703,109.664,109.724,109.588,109.53,140793.0
000012.SH,20060630,109.528,109.645,109.641,109.499,788191.0
000012.SH,20060629,109.535,109.562,109.519,109.473,713296.0
000012.SH,20060628,109.464,109.522,109.522,109.386,291366.0
000012.SH,20060627,109.397,109.459,109.457,109.307,496035.0
000012.SH,20060626,109.408,109.455,109.387,109.151,310593.0
000012.SH,20060623,109.357,109.388,109.383,109.197,605477.0
000012.SH,20060622,109.441,109.455,109.361,109.332,252368.0
000012.SH,20060621,109.469,109.469,109.435,109.412,532402.0
000012.SH,20060620,109.471,109.484,109.46,109.195,290311.0
000012.SH,20060619,109.635,109.635,109.462,109.371,921578.0
000012.SH,20060616,109.566,109.651,109.649,109.557,262973.0
000012.SH,20060615,109.483,109.558,109.557,109.301,564065.0
000012.SH,20060614,109.467,109.487,109.466,109.428,446839.0
000012.SH,20060613,109.629,109.629,109.458,109.239,416853.0
000012.SH,20060612,109.587,109.62,109.62,109.465,566630.0
000012.SH,20060609,109.556,109.643,109.558,109.525,852230.0
000012.SH,20060608,109.545,109.598,109.547,109.499,1156593.0
000012.SH,20060607,109.784,109.824,109.539,109.528,1700970.0
000012.SH,20060606,109.893,109.893,109.776,109.759,883025.0
000012.SH,20060605,109.975,109.975,109.89,109.729,988095.0
000012.SH,20060602,110.258,110.258,109.963,109.928,835764.0
000012.SH,20060601,110.255,110.268,110.237,110.176,675293.0
000012.SH,20060531,110.291,110.291,110.25,110.188,364993.0
000012.SH,20060530,110.256,110.285,110.281,110.188,880433.0
000012.SH,20060529,110.306,110.306,110.256,110.188,830395.0
000012.SH,20060526,110.275,110.305,110.28,110.23,1126024.0
000012.SH,20060525,110.23,110.268,110.262,110.147,628313.0
000012.SH,20060524,110.193,110.23,110.226,110.179,565554.0
000012.SH,20060523,110.278,110.282,110.203,110.203,794266.0
